Produto;valor;pct;pct_acumulado;classe_abc
PC000453;857438,9400000001;0,0050298846347584854;90,66562703531469;B
PC008896;856829,05;0,005026306914880388;90,67065334222957;B
PC005226;856368,79;0,0050236069503768;90,67567694917994;B
PC001103;856064,16;0,005021819938282054;90,68069876911822;B
PC007187;855901,83;0,005020867682518208;90,68571963680074;B
PC004880;855693,16;0,005019643588325875;90,69073928038907;B
PC006872;855632,1;0,0050192853998398245;90,6957585657889;B
PC003193;855424,8;0,005018069342303663;90,7007766351312;B
PC009584;855281,19;0,005017226901286933;90,7057938620325;B
PC002827;854543,18;0,005012897607402406;90,7108067596399;B
PC003407;854011,44;0,005009778328896478;90,71581653796879;B
PC004714;853730,92;0,005008132750218022;90,72082467071901;B
PC007572;853183,96;0,00500492418856834;90,72582959490758;B
PC008565;852487,48;0,005000838516823112;90,7308304334244;B
PC006971;852426,57;0,005000481208262921;90,73583091463266;B
PC007134;852410,69;0,005000388053445389;90,7408313026861;B
PC005978;852402,37;0,0050003392468911155;90,745831641933;B
PC001043;851737,41;0,004996438476899578;90,75082808040989;B
PC009070;850700,31;0,004990354669515336;90,7558184350794;B
PC008255;850097,14;0,00498681637031569;90,76080525144972;B
PC006553;849250,84;0,004981851828623198;90,76578710327834;B
PC009873;848948,61;0,004980078895342185;90,77076718217369;B
PC003412;848648,12;0,004978316169201127;90,77574549834289;B
PC006634;848588,0;0,004977963494917123;90,78072346183781;B
PC005529;847716,75;0,004972852592223535;90,78569631443003;B
PC000595;847009,91;0,00496870614693236;90,79066502057695;B
PC007136;846992,01;0,004968601142446604;90,7956336217194;B
PC001073;846604,81;0,004966329760497729;90,8005999514799;B
PC006943;844053,47;0,004951363160235738;90,80555131464013;B
PC001118;843575,96;0,004948562004258447;90,81049987664439;B
PC005962;843210,07;0,004946415630443173;90,81544629227483;B
PC002878;842864,07;0,00494438593479671;90,82039067820962;B
PC004762;842654,39;0,004943155915770264;90,82533383412539;B
PC005855;842589,51;0,00494277531850569;90,8302766094439;B
PC002107;842284,66;0,004940987015853018;90,83521759645976;B
PC006280;841101,1;0,004934044048860739;90,84015164050862;B
PC009669;840998,12;0,0049334399504281585;90,84508508045906;B
PC006895;840916,02;0,004932958337675052;90,85001803879673;B
PC006573;840548,88;0,0049308046311442935;90,85494884342788;B
PC005701;840503,81;0,004930540242754739;90,85987938367063;B
PC005667;839837,3099999999;0,0049266304388577205;90,86480601410949;B
PC005034;839595,13;0,004925209769228643;90,86973122387872;B
PC006316;838780,39;0,004920430363936737;90,87465165424265;B
PC003661;838645,67;0,004919640073192542;90,87957129431585;B
PC007711;838500,68;0,004918789536857915;90,88449008385271;B
PC005765;838437,48;0,004918418794762953;90,88940850264747;B
PC007000;838435,83;0,004918409115578512;90,89432691176305;B
PC007707;838133,79;0,004916637296870253;90,89924354905992;B
PC003392;838080,65;0,0049163255684695215;90,90415987462839;B
PC009273;837134,94;0,004910777870579876;90,90907065249897;B
PC003952;836766,78;0,004908618180553281;90,91397927067952;B
PC001838;836755,04;0,004908549311689439;90,91888781999121;B
PC008679;836697,4299999999;0,004908211361498129;90,92379603135271;B
PC001004;836603,64;0,004907661173189801;90,9287036925259;B
PC004034;836526,65;0,004907209536577601;90,93361090206248;B
PC005318;836453,94;0,004906783007183223;90,93851768506967;B
PC001347;836435,19;0,004906673016450936;90,94342435808612;B
PC001323;836397,72;0,004906453210971535;90,9483308112971;B
PC008068;836116,9;0,004904805872441362;90,95323561716954;B
PC008848;835511,35;0,004901253611751431;90,95813687078129;B
PC001184;835133,87;0,004899039248998174;90,96303591003029;B
PC009477;834380,76;0,004894621375910578;90,9679305314062;B
PC005339;834371,01;0,0048945641807297885;90,97282509558693;B
PC004180;834230,04;0,004893737226408164;90,97771883281334;B
PC009016;832284,28;0,004882323062821277;90,98260115587615;B
PC001756;832115,37;0,004881332207643114;90,9874824880838;B
PC005102;831120,99;0,004875499003143315;90,99235798708695;B
PC000063;830920,04;0,0048743201958018215;90,99723230728274;B
PC008859;830693,96;0,0048729939715482;91,00210530125429;B
PC002570;830247,35;0,0048703740802977175;91,00697567533459;B
PC009244;828928,47;0,0048626373028578095;91,01183831263745;B
PC009835;828567,9;0,0048605221370796444;91,01669883477453;B
PC008254;828135,16;0,004857983609640191;91,02155681838417;B
PC002615;828036,93;0,004857407375526457;91,0264142257597;B
PC004615;827920,23;0,004856722793208704;91,0312709485529;B
PC005209;827540,64;0,004854496052831707;91,03612544460573;B
PC004293;827261,74;0,004852859977352519;91,04097830458308;B
PC000803;827124,15;0,004852052850693569;91,04583035743377;B
PC007883;825680,88;0,0048435863800702405;91,05067394381385;B
PC004088;825549,11;0,004842813394534592;91,05551675720838;B
PC000696;825365,24;0,004841734781417495;91,0603584919898;B
PC006231;825209,24;0,004840819658524871;91,06519931164833;B
PC002509;823444,85;0,004830469442624107;91,07002978109095;B
PC007569;823365,62;0,004830004665785756;91,07485978575674;B
PC008486;821722,83;0,00482036777644745;91,07968015353319;B
PC009729;821641,18;0,00481988880347192;91,08450004233666;B
PC006435;821518,22;0,0048191674989150135;91,08931920983557;B
PC002339;821503,21;0,004819079447667461;91,09413828928324;B
PC007236;821406,07;0,004818509607681629;91,09895679889092;B
PC006168;820867,5700000001;0,004815350673850357;91,10377214956478;B
PC002558;820580,92;0,004813669135535157;91,1085858187003;B
PC008976;820552,14;0,004813500307093813;91,1133993190074;B
PC004389;820388,27;0,004812539017424489;91,11821185802482;B
PC004760;820378,59;0,004812482232875767;91,1230243402577;B
PC001095;819097,15;0,00480496508493009;91,12782930534263;B
PC008317;818610,46;0,00480211007749027;91,13263141542012;B
PC008027;818533,51;0,004801658675524966;91,13743307409564;B
PC002963;818295,62;0,004800263171775437;91,14223333726741;B
PC006331;817270,12;0,004794247411990903;91,1470275846794;B
PC003721;815924,07;0,004786351250647196;91,15181393593005;B
PC000217;815637,4500000001;0,004784669888317169;91,15659860581837;B
PC008779;815447,26;0,004783554200990577;91,16138216001936;B
PC008923;814440,21;0,004777646672086614;91,16615980669144;B
PC001343;814355,4299999999;0,004777149337991506;91,17093695602944;B
PC006491;813782,73;0,004773789781064542;91,1757107458105;B
PC001081;813535,35;0,004772338607339044;91,18048308441784;B
PC006656;813356,67;0,004771290439656645;91,18525437485751;B
PC005484;812812,55;0,004768098537936548;91,19002247339544;B
PC004064;812385,82;0,004765595266193149;91,19478806866164;B
PC002940;811986,3;0,004763251613000447;91,19955132027464;B
PC008030;810416,3;0,004754041722350309;91,20430536199699;B
PC006327;810089,41;0,004752124129258192;91,20905748612624;B
PC003451;808984,96;0,004745645235163576;91,2138031313614;B
PC007724;808975,55;0,0047455900344813996;91,21854872139588;B
PC001903;808456,97;0,004742547954804107;91,22329126935068;B
PC003692;806687,44;0,004732167586777266;91,22802343693746;B
PC009351;805699,1;0,004726369813958694;91,23274980675141;B
PC002026;805567,91;0,004725600230803031;91,23747540698221;B
PC002647;805149,68;0,004723146821524937;91,24219855380373;B
PC009476;805131,57;0,004723040585142979;91,24692159438888;B
PC000945;804883,55;0,004721585657067153;91,25164318004595;B
PC002321;804587,0;0,004719846043645306;91,25636302608959;B
PC005313;804200,66;0,004717579706604686;91,2610806057962;B
PC003502;802548,01;0,004707884976806627;91,265788490773;B
PC007397;802448,6799999999;0,004707302289903265;91,2704957930629;B
PC005590;801385,6;0,0047010660793603675;91,27519685914227;B
PC004378;800877,27;0,0046980841279500585;91,27989494327022;B
PC008951;800422,6900000001;0,004695417483305638;91,28459036075353;B
PC007335;800371,38;0,004695116490000378;91,28928547724352;B
PC001916;800036,41;0,004693151498235361;91,29397862874175;B
PC005688;798254,5;0,004682698506994349;91,29866132724875;B
PC002008;798013,35;0,004681283879522832;91,30334261112827;B
PC003251;797252,79;0,004676822303450941;91,30801943343172;B
PC001453;796799,37;0,0046741624635664916;91,3126935958953;B
PC008031;796620,67;0,0046731141785606445;91,31736671007386;B
PC006984;796403,84;0,004671842216401619;91,32203855229025;B
PC008547;796187,0;0,00467057019558087;91,32670912248584;B
PC000227;795489,03;0,004666475783238783;91,33137559826908;B
PC007210;795094,58;0,00466416187154009;91,33603976014062;B
PC004240;794763,98;0,004662222514948411;91,34070198265557;B
PC002555;794533,29;0,00466086924764008;91,34536285190322;B
PC000917;794109,41;0,00465838269448799;91,3500212345977;B
PC007872;793761,1;0,004656339447983308;91,3546775740457;B
PC000816;793400,93;0,004654226628674099;91,35933180067437;B
PC001488;793049,41;0,00465216455175605;91,36398396522613;B
PC004187;792397,3;0,004648339162079704;91,3686323043882;B
PC007672;792044,42;0,004646269107167206;91,37327857349537;B
PC006684;792016,03;0,004646102566533094;91,37792467606191;B
PC001648;791949,17;0,0046457103542471906;91,38257038641616;B
PC004754;790571,92;0,004637631168324959;91,38720801758448;B
PC001713;790490,33;0,004637152547319771;91,3918451701318;B
PC008578;789887,01;0,004633613368194267;91,3964787835;B
PC001675;788970,14;0,00462823485071631;91,40110701835071;B
PC009736;788309,65;0,004624360302515348;91,40573137865323;B
PC001097;788281,05;0,004624192529985033;91,41035557118322;B
PC003480;788197,89;0,004623704699089195;91,4149792758823;B
PC001883;788138,84;0,004623358301609647;91,41960263418392;B
PC002322;787790,4;0,004621314292502556;91,42422394847642;B
PC004664;787261,91;0,004618214079056892;91,42884216255548;B
PC000181;787062,3;0,004617043132386399;91,43345920568787;B
PC007205;786970,61;0,004616505263040085;91,43807571095091;B
PC004373;786062,13;0,004611175962748469;91,44268688691366;B
PC005136;785683,82;0,004608956731072129;91,44729584364474;B
PC008129;785399,71;0,004607290092834797;91,45190313373757;B
PC008287;785069,62;0,004605353727991036;91,45650848746557;B
PC005730;784502,57;0,004602027314938068;91,4611105147805;B
PC004308;784162,54;0,0046000326403407635;91,46571054742084;B
PC006457;784044,3099999999;0,004599339082779257;91,47030988650361;B
PC002763;783844,9400000001;0,004598169543990138;91,47490805604761;B
PC005173;783465,98;0,004595946499301744;91,47950400254692;B
PC003611;783203,48;0,004594406629049731;91,48409840917597;B
PC006623;782985,07;0,004593125398338331;91,48869153457431;B
PC009723;782432,98;0,004589886743224297;91,49328142131753;B
PC008206;781817,88;0,004586278460588054;91,49786769977813;B
PC001684;781682,39;0,004585483652891119;91,50245318343102;B
PC000450;780991,79;0,004581432474239536;91,50703461590525;B
PC008632;780533,3200000001;0,004578743010184525;91,51161335891544;B
PC003589;780008,83;0,0045756662614284144;91,51618902517687;B
PC009006;779911,33;0,004575094309620525;91,52076411948649;B
PC005664;779836,91;0,004574657749071363;91,52533877723556;B
PC007018;779605,9;0,004573302604587867;91,52991207984014;B
PC002883;779467,76;0,004572492251534103;91,53448457209169;B
PC005792;779186,63;0,004570843094490489;91,53905541518617;B
PC003655;778630,15;0,004567578686879668;91,54362299387304;B
PC009806;778403,32;0,0045662480629967556;91,54818924193604;B
PC008024;778176,84;0,004564919492274181;91,55275416142831;B
PC005194;777959,33;0,004563643541117932;91,55731780496943;B
PC009683;777375,56;0,0045602190456626255;91,56187802401509;B
PC007289;776655,72;0,004555996340130398;91,56643402035522;B
PC009627;775734,67;0,004550593302051857;91,57098461365727;B
PC003964;774793,44;0,004545071884614512;91,5755296855419;B
PC005024;774439,81;0,004542997430072724;91,58007268297197;B
PC003252;774170,89;0,004541419898993975;91,58461410287097;B
PC006606;774096,49;0,004540983455768262;91,58915508632674;B
PC002235;773222,52;0,004535856597085777;91,59369094292383;B
PC009620;772838,34;0,004533602930977515;91,5982245458548;B
PC006179;772605,96;0,004532239749837847;91,60275678560464;B
PC001679;771861,6;0,0045278732057586505;91,6072846588104;B
PC008074;771833,85;0,004527710419474867;91,61181236922988;B
PC001069;771310,94;0,004524642939271132;91,61633701216915;B
PC009086;771245,13;0,004524256886466236;91,62086126905562;B
PC002250;771079,08;0,004523282808541106;91,62538455186416;B
PC001483;769398,94;0,004513426817664084;91,62989797868183;B
PC008300;769249,36;0,0045125493555981935;91,63441052803742;B
PC005144;769231,93;0,00451244710821346;91,63892297514563;B
PC001886;768222,15;0,004506523564658876;91,64342949871029;B
PC007182;768074,34;0,0045056564857181135;91,64793515519601;B
PC003389;767659,58;0,004503223432058208;91,65243837862806;B
PC006534;767619,47;0,0045029881398837;91,65694136676795;B
PC005626;766973,98;0,004499201584268568;91,66144056835222;B
PC009793;766365,44;0,004495631783723195;91,66593620013595;B
PC009883;766097,69;0,004494061116066141;91,67043026125201;B
PC001985;766064,94;0,004493868998920413;91,67492413025093;B
PC008181;765146,37;0,004488480508949396;91,67941261075988;B
PC008099;764717,3099999999;0,004485963569024333;91,68389857432891;B
PC001066;764384,48;0,004484011130868227;91,68838258545978;B
PC002603;763877,1;0,0044810347523216885;91,6928636202121;B
PC005341;763295,83;0,004477624922297353;91,6973412451344;B
PC007638;762892,05;0,004475256279210275;91,7018165014136;B
PC006403;762735,54;0,0044743381645697316;91,70629083957817;B
PC009315;762552,98;0,004473267236138464;91,71076410681431;B
PC006502;762424,55;0,004472513843618593;91,71523662065793;B
PC007387;762165,29;0,004470992979765119;91,7197076136377;B
PC000719;760986,0900000001;0,004464075589284454;91,72417168922698;B
PC003888;760763,41;0,004462769310016956;91,728634458537;B
PC000440;760666,81;0,004462202637764214;91,73309666117477;B
PC001342;757902,09;0,0044459843136379395;91,7375426454884;B
PC006713;757133,0599999999;0,004441473051085916;91,74198411853949;B
PC001560;756855,54;0,004439845070924626;91,74642396361041;B
PC003274;756786,97;0,004439442827483937;91,7508634064379;B
PC003092;756611,84;0,004438415484713519;91,75530182192261;B
PC007306;756509,67;0,004437816137880572;91,7597396380605;B
PC005669;756504,18;0,004437783932594159;91,76417742199308;B
PC003016;756350,77;0,004436884003088021;91,76861430599617;B
PC001651;756109,17;0,004435466735838929;91,77304977273201;B
PC000220;755439,58;0,00443153880546923;91,77748131153747;B
PC005787;755358,34;0,004431062237624378;91,7819123737751;B
PC005378;755309,22;0,0044307740912366495;91,78634314786633;B
PC009964;755254,93;0,004430455616737671;91,79077360348307;B
PC002597;754927,37;0,004428534093310054;91,79520213757638;B
PC002596;754632,7;0,004426805508292298;91,79962894308467;B
PC004926;754190,68;0,004424212542773079;91,80405315562744;B
PC005151;754143,77;0,0044239373606263285;91,80847709298807;B
PC005398;754138,99;0,0044239093203223105;91,8129010023084;B
PC003591;753761,67;0,004421695896156636;91,81732269820455;B
PC008711;753454,0;0,004419891050897828;91,82174258925545;B
PC005850;753343,54;0,00441924307349578;91,82616183232895;B
PC007954;753329,77;0,004419162296301989;91,83058099462525;B
PC003750;753274,93;0,004418840595408197;91,83499983522066;B
PC006593;753234,65;0,004418604305984383;91,83941843952664;B
PC004707;752200,86;0,004412539915630748;91,84383097944227;B
PC001557;751353,16;0,004407567161296913;91,84823854660357;B
PC003608;751237,92;0,004406891143590847;91,85264543774716;B
PC006487;751057,47;0,00440583259278332;91,85705127033994;B
PC006951;750548,76;0,004402848412227504;91,86145411875216;B
PC007544;750410,4400000001;0,00440203700326271;91,86585615575542;B
PC007627;749706,45;0,0043979072765628425;91,870254063032;B
PC009814;749692,87;0,0043978276139418045;91,87465189064594;B
PC006150;749661,35;0,004397642712188115;91,87904953335813;B
PC002486;749457,86;0,004396449004768754;91,8834459823629;B
PC006839;749280,42;0,004395408111140117;91,88784139047404;B
PC000857;749228,8;0,0043951052993214165;91,89223649577336;B
PC008898;748900,75;0,004393180901469329;91,89662967667483;B
PC000620;748872,31;0,004393014067526597;91,90102269074237;B
PC008799;748866,11;0,004392977697257786;91,90541566843963;B
PC007500;748645,64;0,0043916843822312665;91,90980735282186;B
PC000229;748185,48;0,004388985004344917;91,9141963378262;B
PC003965;747795,03;0,00438669455733578;91,91858303238354;B
PC001414;747665,23;0,004385933128159736;91,9229689655117;B
PC008476;747477,53;0,0043848320476023925;91,9273537975593;B
PC004586;747418,0700000001;0,004384483244992164;91,9317382808043;B
PC000400;746591,3200000001;0,00437963338696987;91,93611791419127;B
PC006408;746502,39;0,00437911170825935;91,94049702589953;B
PC002776;745153,72;0,004371200177543984;91,94486822607708;B
